_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.7248472148646874,GO:0048768,M1,1,0,GO Biological Processes,19,root hair cell tip growth,19_GO:0040007 growth,-2.7248472148646874,3.254033899757859,3.7419151481527253,18982,23,2029,8,0.39428289797930016,0.1391249687215768,819124|824309|825234|828208|832171|832846|834200|836528,HAM1|RHD4|HAM2|HAM3|XIK|TOPP8|AT5G41950|PI-4KBETA1,-0.982354178887603,0,7,0,0,-5.466321806178964,3.254033899757859,
1,-2.6954586622837957,GO:0016049,M1,1,0,GO Biological Processes,19,cell growth,19_GO:0040007 growth,-2.6954586622837957,1.400384651247145,3.0770152180494357,18982,481,2029,72,3.548546081813701,0.4107131333589915,814776|816604|817278|818761|819124|819814|819903|820002|821324|821610|821705|821884|822270|824047|824073|824229|824269|824309|824860|825234|827088|827091|827983|828083|828087|828208|828776|829390|829790|830453|830484|830628|831071|831411|831565|831809|831902|832171|832814|832846|834200|834412|834578|834784|835379|835526|835616|835731|836163|836504|836528|836773|837388|837958|838868|839305|839323|839370|840032|840336|840471|842601|842806|843232|843253|843432|843468|843575|843756|843779|843911|844288,AL6|EXPB1|OTLD1|TFIIB|HAM1|CHR11|GSL10|KOB1|XPL1|UBP14|AHP1|AT3G23090|AT3G26610|AT3G48860|PRXCB|DWF4|AT3G51050|RHD4|AT3G56930|HAM2|IBR10|ATBET12|EXPA17|RHS13|CRK|HAM3|SHV3|LUG|ROT3|CPD|DFB|IPK2a|AT5G11980|LNG1|XPO1A|EXO70A1|AT5G03220|XIK|MIRO1|TOPP8|AT5G41950|MYA2|maMYB|HAT2|TAP46|THE1|MAP65-1|EXPA14|SIZ1|RSW3|PI-4KBETA1|PLP3b|MGP2|GN|ATSAC1|AT1G01910|SPI|TAFII59|FEI1|AT1G34350|CDPK2|EXPA18|CDI|MGP3|SIK1|PIN3|POK|AT1G72430|TRM4|XXT5|TUB1|AtkdsA1,-0.964020146011167,0,7,0,0,-5.466321806178964,3.254033899757859,
1,-2.514529294414993,GO:0090558,M1,1,0,GO Biological Processes,19,plant epidermis development,19_GO:0032502 developmental process,-2.514529294414993,1.5143548049682483,2.9887888846309987,18982,278,2029,45,2.2178413011335634,0.3269294322328594,814776|814812|817306|819124|819230|819272|820333|820419|820915|821610|821849|824309|824860|824890|825234|825442|827088|828083|828087|828208|828776|829287|830017|830484|830515|831147|832171|832523|832846|833763|834200|834412|834578|834719|835913|835935|836528|836679|836723|837958|839305|839323|842674|843432|843779,AL6|MYB88|SKD1|HAM1|ABIL1|AT2G46600|AT3G11600|ELC|KINESIN-13A|UBP14|TSO1|RHD4|AT3G56930|AGL16|HAM2|PRP3|IBR10|RHS13|CRK|HAM3|SHV3|UTr7|KAK|DFB|AT5G06270|WRKY75|XIK|TTG1|TOPP8|SOS4|AT5G41950|MYA2|maMYB|MYC3|LRL3|MSI1|PI-4KBETA1|AT5G65530|ZWI|GN|AT1G01910|SPI|YDA|PIN3|XXT5,-0.8510878572374753,0,7,0,0,-5.466321806178964,3.254033899757859,
1,-2.2717067536548647,GO:0032989,M1,1,0,GO Biological Processes,19,cellular component morphogenesis,19_GO:0071840 cellular component organization or biogenesis,-2.2717067536548647,1.350060304447303,2.7216623720248396,18982,492,2029,71,3.499260719566289,0.40795517586687674,816604|817306|818761|819124|819230|819272|819814|819903|820002|820419|820915|821324|821884|822270|824073|824229|824269|824309|824958|825234|827091|827328|827983|828083|828087|828105|828208|828776|829390|829654|829790|830017|830124|830453|830628|831071|831411|831565|831809|831902|832171|832814|832846|834200|834412|834784|835526|835731|836163|836408|836504|836528|836679|836723|837388|837958|838868|839323|839370|840032|840336|840471|842601|842806|843232|843432|843468|843509|843756|843911|844288,EXPB1|SKD1|TFIIB|HAM1|ABIL1|AT2G46600|CHR11|GSL10|KOB1|ELC|KINESIN-13A|XPL1|AT3G23090|AT3G26610|PRXCB|DWF4|AT3G51050|RHD4|AT3G57890|HAM2|ATBET12|SPK1|EXPA17|RHS13|CRK|AT4G01810|HAM3|SHV3|LUG|RAC3|ROT3|KAK|AT4G39690|CPD|IPK2a|AT5G11980|LNG1|XPO1A|EXO70A1|AT5G03220|XIK|MIRO1|TOPP8|AT5G41950|MYA2|HAT2|THE1|EXPA14|SIZ1|RAC10|RSW3|PI-4KBETA1|AT5G65530|ZWI|MGP2|GN|ATSAC1|SPI|TAFII59|FEI1|AT1G34350|CDPK2|EXPA18|CDI|MGP3|PIN3|POK|CPB|TRM4|TUB1|AtkdsA1,-0.7188062323850046,0,7,0,0,-5.466321806178964,3.254033899757859,
1,-2.1965004687647074,GO:0090627,M1,1,0,GO Biological Processes,19,plant epidermal cell differentiation,19_GO:0032502 developmental process,-2.1965004687647074,1.614911169001854,2.769515114201206,18982,168,2029,29,1.429275505174963,0.2635062534599891,814776|814812|819124|820333|821610|824309|824860|825234|825442|827088|828083|828208|828776|829287|830484|830515|831147|832171|832846|833763|834200|834412|834578|835913|836528|837958|839305|843432|843779,AL6|MYB88|HAM1|AT3G11600|UBP14|RHD4|AT3G56930|HAM2|PRP3|IBR10|RHS13|HAM3|SHV3|UTr7|DFB|AT5G06270|WRKY75|XIK|TOPP8|SOS4|AT5G41950|MYA2|maMYB|LRL3|PI-4KBETA1|GN|AT1G01910|PIN3|XXT5,-0.6876898686439401,0,7,0,0,-5.466321806178964,3.254033899757859,
1,-2.06909465043335,GO:0009826,M1,1,0,GO Biological Processes,19,unidimensional cell growth,19_GO:0040007 growth,-2.06909465043335,1.393919965655587,2.56954721380523,18982,349,2029,52,2.562838836865451,0.3508180546004042,816604|818761|819124|819814|819903|820002|821324|821884|822270|824073|824229|824269|824309|825234|827091|827983|828083|828208|828776|829390|829790|830453|830628|831071|831411|831565|831809|831902|832171|832814|832846|834200|834784|835526|835731|836163|836504|836528|837388|837958|838868|839370|840032|840336|840471|842601|842806|843232|843468|843756|843911|844288,EXPB1|TFIIB|HAM1|CHR11|GSL10|KOB1|XPL1|AT3G23090|AT3G26610|PRXCB|DWF4|AT3G51050|RHD4|HAM2|ATBET12|EXPA17|RHS13|HAM3|SHV3|LUG|ROT3|CPD|IPK2a|AT5G11980|LNG1|XPO1A|EXO70A1|AT5G03220|XIK|MIRO1|TOPP8|AT5G41950|HAT2|THE1|EXPA14|SIZ1|RSW3|PI-4KBETA1|MGP2|GN|ATSAC1|TAFII59|FEI1|AT1G34350|CDPK2|EXPA18|CDI|MGP3|POK|TRM4|TUB1|AtkdsA1,-0.6087189381796331,0,7,0,0,-5.466321806178964,3.254033899757859,
1,-2.0454826586046195,GO:0048468,M1,1,0,GO Biological Processes,19,cell development,19_GO:0032502 developmental process,-2.0454826586046195,1.3899373371822854,2.5472782838004906,18982,350,2029,52,2.562838836865451,0.3508180546004042,814776|817306|818761|819124|819230|819272|819903|820333|820419|820915|821324|821610|824309|824860|825234|827088|827091|828083|828087|828208|828776|829287|830017|830484|830515|830628|831071|831565|832171|832814|832846|834200|834412|834578|835913|836528|836679|836723|837388|837958|838880|839305|839323|839370|840336|840471|842806|843232|843432|843468|843779|844288,AL6|SKD1|TFIIB|HAM1|ABIL1|AT2G46600|GSL10|AT3G11600|ELC|KINESIN-13A|XPL1|UBP14|RHD4|AT3G56930|HAM2|IBR10|ATBET12|RHS13|CRK|HAM3|SHV3|UTr7|KAK|DFB|AT5G06270|IPK2a|AT5G11980|XPO1A|XIK|MIRO1|TOPP8|AT5G41950|MYA2|maMYB|LRL3|PI-4KBETA1|AT5G65530|ZWI|MGP2|GN|RABG3B|AT1G01910|SPI|TAFII59|AT1G34350|CDPK2|CDI|MGP3|PIN3|POK|XXT5|AtkdsA1,-0.5943446531372278,0,7,0,0,-5.466321806178964,3.254033899757859,
1,-4.854832234529291,GO:0070646,M1,1,0,GO Biological Processes,19,protein modification by small protein removal,19_GO:0008152 metabolic process,-4.854832234529291,2.5227903267785647,4.9815206794656826,18982,89,2029,24,1.1828486939379004,0.24001574858079858,817241|817278|819671|819895|820662|821202|821610|822329|825286|825469|827462|828671|830548|831275|832588|835727|835971|837603|838899|839241|839705|840956|841301|841596,FUS12|OTLD1|LRS1|AT3G07090|UBP25|AT3G02070|UBP14|AT3G27100|FUS6|AT3G62940|AT4G17486|AT4G25660|UBP12|COP13|AT5G25170|CSN6A|AT5G58575|AMSH2|CSN5A|FUS5|AT1G28120|AT1G43690|AMSH1|UBP6,-2.498669742292756,0,8,1,1,-4.854832234529291,5.345912835316483,
1,-2.9690905816516096,GO:0016579,M1,1,0,GO Biological Processes,19,protein deubiquitination,19_GO:0008152 metabolic process,-2.9690905816516096,2.2400127725445826,3.6213906228571915,18982,71,2029,17,0.8378511582060129,0.20235567023959175,817278|819671|820662|821202|821610|822329|825469|827462|828671|830548|832588|835971|837603|839705|840956|841301|841596,OTLD1|LRS1|UBP25|AT3G02070|UBP14|AT3G27100|AT3G62940|AT4G17486|AT4G25660|UBP12|AT5G25170|AT5G58575|AMSH2|AT1G28120|AT1G43690|AMSH1|UBP6,-1.1039922581758423,0,8,0,0,-4.854832234529291,5.345912835316483,
1,-2.4571010666986997,GO:0071108,M1,1,0,GO Biological Processes,19,protein K48-linked deubiquitination,19_GO:0008152 metabolic process,-2.4571010666986997,5.345912835316483,3.9784731036961656,18982,7,2029,4,0.19714144898965008,0.09847351468370712,837603|839705|840956|841301,AMSH2|AT1G28120|AT1G43690|AMSH1,-0.8360381200191644,0,8,0,0,-4.854832234529291,5.345912835316483,
1,-4.051214915737608,GO:0009064,M1,1,0,GO Biological Processes,19,glutamine family amino acid metabolic process,19_GO:0008152 metabolic process,-4.051214915737608,2.631191473632331,4.5220421512104725,18982,64,2029,18,0.8871365204534253,0.2081705153226308,816149|816513|818566|818721|824484|824825|824923|828213|829623|830959|831126|832075|834660|836373|836550|841665|844282|844399,ADC1|AT2G19940|P5CS1|GLU2|NodGS|AT3G56580|NAGK|GLB1|ADC2|AT5G10920|DiT1|ASP2|DELTA-OAT|ALDH12A1|DIT2.1|ABA2|ALDH5F1|WIN1,-1.7567225989888118,0,9,1,1,-4.051214915737608,7.016510596352883,
1,-3.509528681967902,GO:0009084,M1,1,0,GO Biological Processes,19,glutamine family amino acid biosynthetic process,19_GO:0008152 metabolic process,-3.509528681967902,3.2159006899950713,4.340082268085166,18982,32,2029,11,0.5421389847215377,0.16301735900302997,816513|818566|818721|824484|824825|824923|828213|830959|834660|841665|844399,AT2G19940|P5CS1|GLU2|NodGS|AT3G56580|NAGK|GLB1|AT5G10920|DELTA-OAT|ABA2|WIN1,-1.4051781627251667,0,9,0,0,-4.051214915737608,7.016510596352883,
1,-3.1879401211901204,GO:0006525,M1,1,0,GO Biological Processes,19,arginine metabolic process,19_GO:0008152 metabolic process,-3.1879401211901204,3.742138984721538,4.244628413865545,18982,20,2029,8,0.39428289797930016,0.1391249687215768,816149|816513|824923|828213|829623|830959|834660|844399,ADC1|AT2G19940|NAGK|GLB1|ADC2|AT5G10920|DELTA-OAT|WIN1,-1.2234686883486217,0,9,0,0,-4.051214915737608,7.016510596352883,
1,-2.3479350520525317,GO:0042450,M1,1,0,GO Biological Processes,19,arginine biosynthetic process via ornithine,19_GO:0008152 metabolic process,-2.3479350520525317,7.016510596352883,4.163194944789479,18982,4,2029,3,0.14785608674223755,0.08530161964675871,824923|828213|830959,NAGK|GLB1|AT5G10920,-0.7750634498520516,0,9,0,0,-4.051214915737608,7.016510596352883,
1,-2.0676471880732765,GO:0006526,M1,1,0,GO Biological Processes,19,arginine biosynthetic process,19_GO:0008152 metabolic process,-2.0676471880732765,3.5982105622322473,3.2419110067263266,18982,13,2029,5,0.2464268112370626,0.11006954867176125,816513|824923|828213|830959|844399,AT2G19940|NAGK|GLB1|AT5G10920|WIN1,-0.6087189381796331,0,9,0,0,-4.051214915737608,7.016510596352883,
1,-4.041529182689678,GO:1903320,M1,1,0,GO Biological Processes,19,regulation of protein modification by small protein conjugation or removal,19_GO:0050789 regulation of biological process,-4.041529182689678,3.898061442418268,4.914668588183028,18982,24,2029,10,0.4928536224741252,0.15546945957529448,816552|817278|818561|819671|822537|824955|829463|831230|838156|839367,AT2G20330|OTLD1|BPM3|LRS1|AAR3|UVI4-LIKE|CDC20.1|FZR3|AT1G15860|AT1G02330,-1.7567225989888118,0,10,1,1,-4.041529182689678,3.898061442418268,
1,-3.614494367610514,GO:0031396,M1,1,0,GO Biological Processes,19,regulation of protein ubiquitination,19_GO:0050789 regulation of biological process,-3.614494367610514,3.827187598010663,4.590120513311487,18982,22,2029,9,0.44356826022671264,0.1475278009589598,816552|817278|818561|822537|824955|829463|831230|838156|839367,AT2G20330|OTLD1|BPM3|AAR3|UVI4-LIKE|CDC20.1|FZR3|AT1G15860|AT1G02330,-1.4566240027848032,0,10,0,0,-4.041529182689678,3.898061442418268,
1,-2.501012596904574,GO:0051438,M1,1,0,GO Biological Processes,19,regulation of ubiquitin-protein transferase activity,19_GO:0050789 regulation of biological process,-2.501012596904574,3.7421389847215374,3.6754714841363647,18982,15,2029,6,0.2957121734844751,0.12054535937268222,822537|824955|829463|831230|838156|839367,AAR3|UVI4-LIKE|CDC20.1|FZR3|AT1G15860|AT1G02330,-0.8457070830475231,0,10,0,0,-4.041529182689678,3.898061442418268,
1,-3.8704465330496274,GO:0090697,M1,1,0,GO Biological Processes,19,post-embryonic plant organ morphogenesis,19_GO:0032501 multicellular organismal process,-3.8704465330496274,2.104953178905865,4.200663716539027,18982,120,2029,27,1.330704780680138,0.25438461860283457,814953|815269|818033|818116|818849|819671|819674|821849|823585|824484|825476|826172|826983|827983|829861|829872|830453|831035|831809|835421|835731|837958|838899|839103|839364|843141|843581,AIR3|HEN2|AIR9|SRO1|AT2G42490|LRS1|GID1A|TSO1|CYP71|NodGS|GID1B|PCN|AMT1;1|EXPA17|PLP1|AT4G37180|CPD|NOXY2|EXO70A1|BOB1|EXPA14|GN|CSN5A|ASB1|AT1G02410|IDD14|AT1G72490,-1.6130306186142473,0,11,1,1,-3.8704465330496274,2.178642559598156,
1,-3.5605390080436643,GO:0090696,M1,1,0,GO Biological Processes,19,post-embryonic plant organ development,19_GO:0032501 multicellular organismal process,-3.5605390080436643,1.8028534171184492,3.8681274183904004,18982,192,2029,37,1.823558403154263,0.2970451450022363,814812|814953|815269|817055|818033|818116|818849|819671|819674|821324|821849|823585|824484|825476|825517|826172|826983|827983|828783|829287|829861|829872|830453|831035|831147|831541|831809|835421|835616|835731|837838|837958|838899|839103|839364|843141|843581,MYB88|AIR3|HEN2|PKL|AIR9|SRO1|AT2G42490|LRS1|GID1A|XPL1|TSO1|CYP71|NodGS|GID1B|GG1|PCN|AMT1;1|EXPA17|MAP65-2|UTr7|PLP1|AT4G37180|CPD|NOXY2|WRKY75|DOT2|EXO70A1|BOB1|MAP65-1|EXPA14|AFB3|GN|CSN5A|ASB1|AT1G02410|IDD14|AT1G72490,-1.4384597218404975,0,11,0,0,-3.8704465330496274,2.178642559598156,
1,-2.8264615956268844,GO:0010101,M1,1,0,GO Biological Processes,19,post-embryonic root morphogenesis,19_GO:0032501 multicellular organismal process,-2.8264615956268844,2.178642559598156,3.4904912625745834,18982,73,2029,17,0.8378511582060129,0.20235567023959175,814953|818033|818116|818849|819671|824484|826172|826983|827983|829861|831035|831809|835731|837958|839103|839364|843581,AIR3|AIR9|SRO1|AT2G42490|LRS1|NodGS|PCN|AMT1;1|EXPA17|PLP1|NOXY2|EXO70A1|EXPA14|GN|ASB1|AT1G02410|AT1G72490,-1.0484469373129004,0,11,0,0,-3.8704465330496274,2.178642559598156,
1,-2.497238495258646,GO:0048528,M1,1,0,GO Biological Processes,19,post-embryonic root development,19_GO:0032501 multicellular organismal process,-2.497238495258646,1.7300985032103,3.063661875395375,18982,146,2029,27,1.330704780680138,0.25438461860283457,814812|814953|817055|818033|818116|818849|819671|821324|824484|825517|826172|826983|827983|828783|829287|829861|831035|831147|831541|831809|835616|835731|837838|837958|839103|839364|843581,MYB88|AIR3|PKL|AIR9|SRO1|AT2G42490|LRS1|XPL1|NodGS|GG1|PCN|AMT1;1|EXPA17|MAP65-2|UTr7|PLP1|NOXY2|WRKY75|DOT2|EXO70A1|MAP65-1|EXPA14|AFB3|GN|ASB1|AT1G02410|AT1G72490,-0.8457070830475231,0,11,0,0,-3.8704465330496274,2.178642559598156,
1,-2.473064605515626,GO:0010102,M1,1,0,GO Biological Processes,19,lateral root morphogenesis,19_GO:0032501 multicellular organismal process,-2.473064605515626,2.0789661026230766,3.173259374749459,18982,72,2029,16,0.7885657959586003,0.1963626155289751,814953|818033|818116|818849|819671|824484|826172|826983|827983|829861|831035|831809|835731|837958|839103|843581,AIR3|AIR9|SRO1|AT2G42490|LRS1|NodGS|PCN|AMT1;1|EXPA17|PLP1|NOXY2|EXO70A1|EXPA14|GN|ASB1|AT1G72490,-0.8360381200191644,0,11,0,0,-3.8704465330496274,2.178642559598156,
1,-2.452629870083672,GO:0090698,M1,1,0,GO Biological Processes,19,post-embryonic plant morphogenesis,19_GO:0032502 developmental process,-2.452629870083672,1.5972544446982175,2.974407756039268,18982,205,2029,35,1.7249876786594383,0.2890503693219125,814812|814953|815269|817788|818033|818116|818849|819671|819674|821849|823585|824484|825476|826172|826983|827983|828776|829112|829861|829872|830453|831035|831541|831809|835421|835731|837958|838899|839103|839364|842674|843141|843314|843581|843693,MYB88|AIR3|HEN2|AT2G32280|AIR9|SRO1|AT2G42490|LRS1|GID1A|TSO1|CYP71|NodGS|GID1B|PCN|AMT1;1|EXPA17|SHV3|ACA10|PLP1|AT4G37180|CPD|NOXY2|DOT2|EXO70A1|BOB1|EXPA14|GN|CSN5A|ASB1|AT1G02410|YDA|IDD14|ATHB13|AT1G72490|PIN1,-0.8360381200191644,0,11,0,0,-3.8704465330496274,2.178642559598156,
1,-3.8600486414257142,GO:0061024,M1,1,0,GO Biological Processes,19,membrane organization,19_GO:0071840 cellular component organization or biogenesis,-3.8600486414257142,1.7352660614636162,4.032110168707538,18982,248,2029,46,2.2671266633809757,0.33045870939532157,815211|815275|816386|816623|818086|819207|819896|820233|820278|820355|820461|822103|822326|822375|824118|824405|825736|826935|827055|827512|828105|828181|829270|829362|830124|830375|830435|830702|832074|832536|834730|835498|836242|836325|836348|837198|837378|837404|837737|839569|839629|839749|840472|841472|842072|842833,VPS2.1|CAS1|SCY1|PSB29|NPSN11|AT2G45990|ERMO2|VPS60.1|AT3G11070|SYP121|PGK1|AT3G25120|TOM20-3|GC6|AT3G49560|SYP122|PUX4|AT4G13200|AT4G14160|AGD8|AT4G01810|AT4G01150|AT4G31430|AT4G32285|AT4G39690|ALA1|AT5G05520|SYP132|AT5G19540|AT5G24650|VAM3|MAMI|SNAP33|OXA1|GCD1|Plsp2A|SYP111|VAP27-2|SEC22|ARV1|TOM20-2|SYP61|RPL21C|HIT1|AT1G56190|PTAC4,-1.6130306186142473,0,12,1,1,-3.8600486414257142,2.1589263373393486,
1,-2.138174934500768,GO:0016050,M1,1,0,GO Biological Processes,19,vesicle organization,19_GO:0071840 cellular component organization or biogenesis,-2.138174934500768,1.8137918548395209,2.794194720855644,18982,98,2029,19,0.9364218827008378,0.2138216904154157,815211|817306|818086|819207|819896|820233|820355|822375|824405|827055|827512|828105|829362|834730|837378|837737|838077|839749|842833,VPS2.1|SKD1|NPSN11|AT2G45990|ERMO2|VPS60.1|SYP121|GC6|SYP122|AT4G14160|AGD8|AT4G01810|AT4G32285|VAM3|SYP111|SEC22|AT1G15130|SYP61|PTAC4,-0.6495256127434549,0,12,0,0,-3.8600486414257142,2.1589263373393486,
1,-2.1184367675353113,GO:0022406,M1,1,0,GO Biological Processes,19,membrane docking,19_GO:0009987 cellular process,-2.1184367675353113,2.1589263373393486,2.8950727698922885,18982,52,2029,12,0.5914243469689502,0.17022388634634192,816310|820355|822375|824405|824651|834730|835498|836105|837378|837404|837791|839749,ATSLY1|SYP121|GC6|SYP122|ATVPS33|VAM3|MAMI|AT5G59840|SYP111|VAP27-2|KEU|SYP61,-0.6393986992542499,0,12,0,0,-3.8600486414257142,2.1589263373393486,
1,-2.1184367675353113,GO:0140056,M1,1,0,GO Biological Processes,19,organelle localization by membrane tethering,19_GO:0051179 localization,-2.1184367675353113,2.1589263373393486,2.8950727698922885,18982,52,2029,12,0.5914243469689502,0.17022388634634192,816310|820355|822375|824405|824651|834730|835498|836105|837378|837404|837791|839749,ATSLY1|SYP121|GC6|SYP122|ATVPS33|VAM3|MAMI|AT5G59840|SYP111|VAP27-2|KEU|SYP61,-0.6393986992542499,0,12,0,0,-3.8600486414257142,2.1589263373393486,
1,-3.838024929563438,GO:0006508,M1,1,0,GO Biological Processes,19,proteolysis,19_GO:0008152 metabolic process,-3.838024929563438,1.385107905260795,3.842662381203976,18982,797,2029,118,5.815672745194677,0.5195750363075585,815960|816580|816666|816830|816963|817154|817200|817241|817278|817562|817702|817709|818680|818803|818909|819132|819409|819671|819687|819895|820402|820644|820662|820956|821202|821258|821357|821419|821610|822329|823796|824430|824564|824630|824972|824973|825286|825327|825352|825469|825475|825736|825890|825896|827272|827412|827453|827462|827637|827711|827714|828111|828228|828522|828671|828812|828856|828901|829042|829054|829119|829446|829463|829478|829556|829777|830548|830594|831230|831275|831911|832184|832189|832588|832599|834018|834237|834316|835062|835414|835416|835714|835727|835971|836196|836374|836465|836512|836616|836688|836705|836748|836860|837198|837391|837603|837838|838077|838188|838899|838947|839223|839241|839409|839433|839499|839705|840956|841072|841166|841301|841420|841596|842408|843196|843462|843880|843931,VSR4|RPN1A|UFD1|SNG1|AT2G24280|ftsh4|RPN13|FUS12|OTLD1|UBA1|AT2G31440|ARI7|RHC1A|AT2G42030|SPPL3|MAP1A|AT2G47970|LRS1|AT3G05230|AT3G07090|scpl16|AT3G14240|UBP25|UBC32|AT3G02070|AT3G03420|BTS|AT3G18860|UBP14|AT3G27100|UBC13|AT3G52640|AT3G53970|FBL17|AT3G58030|SINAT2|FUS6|AT3G61540|AT3G61790|AT3G62940|NPL41|PUX4|DDB1A|AT4G05460|PRL1|CLPR4|AT4G17420|AT4G17486|VPS25|AT4G19670|RING|AT4G03020|AT4G01870|SLY1|AT4G25660|VPS22|RMA3|AT4G27880|GGT4|DER1|AT4G29960|APM1|CDC20.1|SPPL1|CER9|AT4G36195|UBP12|AT5G07030|FZR3|COP13|AT5G01980|UBQ4|AT5G20660|AT5G25170|AT5G25270|DEG9|AT5G42320|RPT4A|AFB5|AT5G53330|CLPX|UBC30|CSN6A|AT5G58575|AT5G60750|UBC3|AT5G63460|FCLY|CIP8|AT5G65620|AT5G65760|RMR1|SKIP2|Plsp2A|PS1|AMSH2|AFB3|AT1G15130|RAD23A|CSN5A|AT1G23390|AT1G26800|FUS5|AT1G04810|CLPP5|SPPL4|AT1G28120|AT1G43690|ATUBC2-1|AT1G47570|AMSH1|CLPR1|UBP6|AT1G61150|AT1G68660|EBS1|UBC16|AT1G75990,-1.602906130051679,0,13,1,1,-3.838024929563438,1.385107905260795,
1,-2.333554233226561,GO:0070647,M1,1,0,GO Biological Processes,19,protein modification by small protein conjugation or removal,19_GO:0008152 metabolic process,-2.333554233226561,1.2768140030778206,2.7384924247236895,18982,784,2029,107,5.273533760473139,0.4961871465867316,814703|815970|816382|816552|816835|817241|817278|817562|817610|817709|818164|818166|818561|818680|819234|819671|819720|819807|819895|820147|820557|820662|820736|820956|821202|821357|821533|821610|822329|822537|822584|823796|823804|823909|824410|824603|824630|824955|824972|824973|825286|825352|825469|825890|825896|826691|826869|827272|827462|827711|828522|828596|828671|828746|828856|828901|829463|829496|829556|830017|830548|831230|831275|832018|832038|832184|832588|834545|835062|835714|835727|835971|836163|836374|836437|836616|836735|836860|836884|837034|837099|837603|837832|837838|838156|838642|838899|838911|838989|839223|839241|839286|839367|839534|839705|840956|841072|841166|841301|841596|841942|842612|843055|843563|843880|844146|844178,RIE1|NPY2|AT2G18670|AT2G20330|NPY4|FUS12|OTLD1|UBA1|AT2G30600|ARI7|AT2G35910|PUB23|BPM3|RHC1A|LRB1|LRS1|AT3G05545|AT3G06330|AT3G07090|AT3G09890|FUS9|UBP25|AT3G15070|UBC32|AT3G02070|BTS|AT3G19950|UBP14|AT3G27100|AAR3|AT3G29270|UBC13|PUB13|AT3G47550|PUB22|AT3G54360|FBL17|UVI4-LIKE|AT3G58030|SINAT2|FUS6|AT3G61790|AT3G62940|DDB1A|AT4G05460|AT4G10925|CPR1|PRL1|AT4G17486|AT4G19670|SLY1|SAE1A|AT4G25660|AT4G26400|RMA3|AT4G27880|CDC20.1|AT4G33565|CER9|KAK|UBP12|FZR3|COP13|BPM1|ECR1|UBQ4|AT5G25170|NPR3|AFB5|UBC30|CSN6A|AT5G58575|SIZ1|UBC3|BT1|CIP8|AT5G66050|SKIP2|BT4|AT1G05350|ARI5|AMSH2|AT1G12760|AFB3|AT1G15860|AT1G20540|CSN5A|AT1G23030|AT1G23780|AT1G26800|FUS5|AXR1|AT1G02330|AT1G01640|AT1G28120|AT1G43690|ATUBC2-1|AT1G47570|AMSH1|UBP6|AT1G55000|PP2-A11|AT1G67340|ATL3|UBC16|AUF1|AT1G78420,-0.7682798127766024,0,13,0,0,-3.838024929563438,1.385107905260795,
1,-3.771758614899781,GO:0000911,M1,1,0,GO Biological Processes,19,cytokinesis by cell plate formation,19_GO:0009987 cellular process,-3.771758614899781,2.5133769300368534,4.292977624751325,18982,67,2029,18,0.8871365204534253,0.2081705153226308,814812|817860|818086|818131|821849|824047|824700|825488|828783|830971|831088|831167|831809|835616|836242|836773|837490|837958,MYB88|AUG2|NPSN11|MOR1|TSO1|AT3G48860|PHIP1|RANGAP1|MAP65-2|TRS120|AT5G12150|AT5G13260|EXO70A1|MAP65-1|SNAP33|PLP3b|RAB11c|GN,-1.5704980826489894,0,14,1,1,-3.771758614899781,2.5133769300368534,
1,-3.5971866946819833,GO:0032506,M1,1,0,GO Biological Processes,19,cytokinetic process,19_GO:0009987 cellular process,-3.5971866946819833,2.440525424818394,4.147081296277811,18982,69,2029,18,0.8871365204534253,0.2081705153226308,814812|817860|818086|818131|821849|824047|824700|825488|828783|830971|831088|831167|831809|835616|836242|836773|837490|837958,MYB88|AUG2|NPSN11|MOR1|TSO1|AT3G48860|PHIP1|RANGAP1|MAP65-2|TRS120|AT5G12150|AT5G13260|EXO70A1|MAP65-1|SNAP33|PLP3b|RAB11c|GN,-1.4566240027848032,0,14,0,0,-3.771758614899781,2.5133769300368534,
1,-3.5971866946819833,GO:1902410,M1,1,0,GO Biological Processes,19,mitotic cytokinetic process,19_GO:0009987 cellular process,-3.5971866946819833,2.440525424818394,4.147081296277811,18982,69,2029,18,0.8871365204534253,0.2081705153226308,814812|817860|818086|818131|821849|824047|824700|825488|828783|830971|831088|831167|831809|835616|836242|836773|837490|837958,MYB88|AUG2|NPSN11|MOR1|TSO1|AT3G48860|PHIP1|RANGAP1|MAP65-2|TRS120|AT5G12150|AT5G13260|EXO70A1|MAP65-1|SNAP33|PLP3b|RAB11c|GN,-1.4566240027848032,0,14,0,0,-3.771758614899781,2.5133769300368534,
